Date & time of file creation	20/06/2018 1:56 PM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\20_06_2018\26_C_old_witrox_15.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
20/06/2018 2:02:58 PM	3612312178	1013.00	27.32	26.08	101.9	27.53	26.08	99.9	27.31	26.08	102.0	NaN	26.08	NaN
20/06/2018 2:02:59 PM	3612312179	1013.00	27.34	26.07	101.7	27.53	26.07	99.9	27.32	26.07	101.9	NaN	26.07	NaN
20/06/2018 2:03:00 PM	3612312180	1013.00	27.35	26.07	101.6	27.53	26.07	99.9	27.28	26.07	102.3	NaN	26.07	NaN
20/06/2018 2:03:01 PM	3612312181	1013.00	27.35	26.07	101.6	27.53	26.07	99.9	27.33	26.07	101.8	NaN	26.07	NaN
20/06/2018 2:03:02 PM	3612312182	1013.00	27.31	26.07	102.0	27.50	26.07	100.2	27.32	26.07	101.9	NaN	26.07	NaN
20/06/2018 2:03:03 PM	3612312183	1013.00	27.34	26.06	101.8	27.54	26.06	99.9	27.32	26.06	101.9	NaN	26.06	NaN
20/06/2018 2:03:04 PM	3612312184	1013.00	27.34	26.06	101.8	27.51	26.06	100.1	27.33	26.06	101.9	NaN	26.06	NaN
20/06/2018 2:03:05 PM	3612312185	1013.00	27.32	26.06	101.9	27.52	26.06	100.0	27.30	26.06	102.1	NaN	26.06	NaN
20/06/2018 2:03:06 PM	3612312186	1013.00	27.35	26.06	101.7	27.55	26.06	99.8	27.31	26.06	102.0	NaN	26.06	NaN
20/06/2018 2:03:07 PM	3612312187	1013.00	27.33	26.06	101.9	27.54	26.06	99.9	27.33	26.06	101.9	NaN	26.06	NaN
20/06/2018 2:03:08 PM	3612312188	1013.00	27.33	26.07	101.8	27.52	26.07	100.0	27.31	26.07	102.0	NaN	26.07	NaN
20/06/2018 2:03:09 PM	3612312189	1013.00	27.34	26.07	101.7	27.54	26.07	99.8	27.31	26.07	102.0	NaN	26.07	NaN
20/06/2018 2:03:10 PM	3612312190	1013.00	27.34	26.06	101.8	27.53	26.06	100.0	27.32	26.06	101.9	NaN	26.06	NaN
20/06/2018 2:03:11 PM	3612312191	1013.00	27.35	26.06	101.7	27.51	26.06	100.1	27.35	26.06	101.7	NaN	26.06	NaN
20/06/2018 2:03:12 PM	3612312192	1013.00	27.36	26.07	101.5	27.53	26.07	99.9	27.32	26.07	101.9	NaN	26.07	NaN
20/06/2018 2:03:13 PM	3612312193	1013.00	27.36	26.07	101.5	27.52	26.07	100.0	27.29	26.07	102.2	NaN	26.07	NaN
20/06/2018 2:03:14 PM	3612312194	1013.00	27.35	26.07	101.6	27.53	26.07	99.9	27.31	26.07	102.0	NaN	26.07	NaN
20/06/2018 2:03:15 PM	3612312195	1013.00	27.34	26.08	101.7	27.56	26.08	99.6	27.28	26.08	102.3	NaN	26.08	NaN
20/06/2018 2:03:16 PM	3612312196	1013.00	27.34	26.07	101.7	27.56	26.07	99.7	27.34	26.07	101.7	NaN	26.07	NaN
20/06/2018 2:03:17 PM	3612312197	1013.00	27.36	26.06	101.6	27.55	26.06	99.8	27.31	26.06	102.0	NaN	26.06	NaN
20/06/2018 2:03:18 PM	3612312198	1013.00	27.36	26.06	101.6	27.51	26.06	100.1	27.30	26.06	102.1	NaN	26.06	NaN
20/06/2018 2:03:19 PM	3612312199	1013.00	27.35	26.06	101.7	27.53	26.06	100.0	27.32	26.06	101.9	NaN	26.06	NaN
20/06/2018 2:03:20 PM	3612312200	1013.00	27.36	26.07	101.5	27.56	26.07	99.7	27.30	26.07	102.1	NaN	26.07	NaN
20/06/2018 2:03:21 PM	3612312201	1013.00	27.35	26.06	101.7	27.56	26.06	99.7	27.34	26.06	101.8	NaN	26.06	NaN
20/06/2018 2:03:22 PM	3612312202	1013.00	27.34	26.06	101.8	27.54	26.06	99.9	27.34	26.06	101.8	NaN	26.06	NaN
20/06/2018 2:03:23 PM	3612312203	1013.00	27.38	26.06	101.4	27.55	26.06	99.8	27.33	26.06	101.9	NaN	26.06	NaN
20/06/2018 2:03:24 PM	3612312204	1013.00	27.33	26.06	101.9	27.53	26.06	100.0	27.33	26.06	101.9	NaN	26.06	NaN
20/06/2018 2:03:25 PM	3612312205	1013.00	27.36	26.05	101.6	27.57	26.05	99.6	27.30	26.05	102.2	NaN	26.05	NaN
20/06/2018 2:03:26 PM	3612312206	1013.00	27.38	26.06	101.4	27.57	26.06	99.6	27.31	26.06	102.0	NaN	26.06	NaN
20/06/2018 2:03:27 PM	3612312207	1013.00	27.37	26.06	101.5	27.56	26.06	99.7	27.28	26.06	102.3	NaN	26.06	NaN
20/06/2018 2:03:28 PM	3612312208	1013.00	27.35	26.07	101.6	27.56	26.07	99.7	27.28	26.07	102.3	NaN	26.07	NaN
20/06/2018 2:03:29 PM	3612312209	1013.00	27.36	26.07	101.5	27.56	26.07	99.7	27.31	26.07	102.0	NaN	26.07	NaN
20/06/2018 2:03:30 PM	3612312210	1013.00	27.36	26.08	101.5	27.57	26.08	99.5	27.34	26.08	101.7	NaN	26.08	NaN
20/06/2018 2:03:31 PM	3612312211	1013.00	27.36	26.08	101.5	27.57	26.08	99.5	27.26	26.08	102.5	NaN	26.08	NaN
20/06/2018 2:03:32 PM	3612312212	1013.00	27.36	26.07	101.5	27.57	26.07	99.6	27.32	26.07	101.9	NaN	26.07	NaN
20/06/2018 2:03:33 PM	3612312213	1013.00	27.37	26.06	101.5	27.55	26.06	99.8	27.31	26.06	102.0	NaN	26.06	NaN
20/06/2018 2:03:34 PM	3612312214	1013.00	27.38	26.06	101.4	27.58	26.06	99.5	27.33	26.06	101.9	NaN	26.06	NaN
20/06/2018 2:03:35 PM	3612312215	1013.00	27.36	26.06	101.6	27.56	26.06	99.7	27.30	26.06	102.1	NaN	26.06	NaN
20/06/2018 2:03:36 PM	3612312216	1013.00	27.38	26.06	101.4	27.59	26.06	99.4	27.31	26.06	102.0	NaN	26.06	NaN
20/06/2018 2:03:37 PM	3612312217	1013.00	27.38	26.06	101.4	27.59	26.06	99.4	27.33	26.06	101.9	NaN	26.06	NaN
20/06/2018 2:03:38 PM	3612312218	1013.00	27.34	26.05	101.8	27.57	26.05	99.6	27.32	26.05	102.0	NaN	26.05	NaN
20/06/2018 2:03:39 PM	3612312219	1013.00	27.36	26.05	101.6	27.57	26.05	99.6	27.29	26.05	102.3	NaN	26.05	NaN
20/06/2018 2:03:40 PM	3612312220	1013.00	27.40	26.06	101.2	27.57	26.06	99.6	27.32	26.06	101.9	NaN	26.06	NaN
20/06/2018 2:03:41 PM	3612312221	1013.00	27.40	26.06	101.2	27.59	26.06	99.4	27.33	26.06	101.9	NaN	26.06	NaN
20/06/2018 2:03:42 PM	3612312222	1013.00	27.38	26.06	101.4	27.63	26.06	99.0	27.33	26.06	101.9	NaN	26.06	NaN
20/06/2018 2:03:43 PM	3612312223	1013.00	27.38	26.07	101.4	27.59	26.07	99.4	27.32	26.07	101.9	NaN	26.07	NaN
20/06/2018 2:03:44 PM	3612312224	1013.00	27.39	26.07	101.3	27.62	26.07	99.1	27.31	26.07	102.0	NaN	26.07	NaN
20/06/2018 2:03:45 PM	3612312225	1013.00	27.39	26.07	101.3	27.63	26.07	99.0	27.31	26.07	102.0	NaN	26.07	NaN
20/06/2018 2:03:46 PM	3612312226	1013.00	27.40	26.07	101.2	27.58	26.07	99.5	27.31	26.07	102.0	NaN	26.07	NaN
20/06/2018 2:03:47 PM	3612312227	1013.00	27.39	26.07	101.3	27.57	26.07	99.6	27.30	26.07	102.1	NaN	26.07	NaN
20/06/2018 2:03:48 PM	3612312228	1013.00	27.40	26.07	101.2	27.59	26.07	99.4	27.29	26.07	102.2	NaN	26.07	NaN
20/06/2018 2:03:49 PM	3612312229	1013.00	27.38	26.07	101.4	27.65	26.07	98.8	27.29	26.07	102.2	NaN	26.07	NaN
20/06/2018 2:03:50 PM	3612312230	1013.00	27.42	26.07	101.0	27.61	26.07	99.2	27.30	26.07	102.1	NaN	26.07	NaN
20/06/2018 2:03:51 PM	3612312231	1013.00	27.39	26.06	101.3	27.61	26.06	99.2	27.35	26.06	101.7	NaN	26.06	NaN
20/06/2018 2:03:52 PM	3612312232	1013.00	27.40	26.06	101.2	27.60	26.06	99.3	27.32	26.06	101.9	NaN	26.06	NaN
20/06/2018 2:03:53 PM	3612312233	1013.00	27.40	26.06	101.2	27.58	26.06	99.5	27.32	26.06	101.9	NaN	26.06	NaN
20/06/2018 2:03:54 PM	3612312234	1013.00	27.42	26.06	101.0	27.58	26.06	99.5	27.30	26.06	102.1	NaN	26.06	NaN
20/06/2018 2:03:55 PM	3612312235	1013.00	27.42	26.05	101.0	27.61	26.05	99.2	27.30	26.05	102.2	NaN	26.05	NaN
20/06/2018 2:03:56 PM	3612312236	1013.00	27.39	26.06	101.3	27.64	26.06	98.9	27.33	26.06	101.9	NaN	26.06	NaN
20/06/2018 2:03:57 PM	3612312237	1013.00	27.39	26.06	101.3	27.62	26.06	99.1	27.33	26.06	101.9	NaN	26.06	NaN
20/06/2018 2:03:58 PM	3612312238	1013.00	27.41	26.07	101.1	27.60	26.07	99.3	27.32	26.07	101.9	NaN	26.07	NaN
20/06/2018 2:03:59 PM	3612312239	1013.00	27.40	26.08	101.1	27.65	26.08	98.8	27.28	26.08	102.3	NaN	26.08	NaN
20/06/2018 2:04:00 PM	3612312240	1013.00	27.41	26.07	101.1	27.62	26.07	99.1	27.36	26.07	101.5	NaN	26.07	NaN
20/06/2018 2:04:01 PM	3612312241	1013.00	27.42	26.07	101.0	27.62	26.07	99.1	27.34	26.07	101.7	NaN	26.07	NaN
20/06/2018 2:04:02 PM	3612312242	1013.00	27.39	26.07	101.3	27.62	26.07	99.1	27.31	26.07	102.0	NaN	26.07	NaN
20/06/2018 2:04:03 PM	3612312243	1013.00	27.44	26.06	100.8	27.60	26.06	99.3	27.34	26.06	101.8	NaN	26.06	NaN
20/06/2018 2:04:04 PM	3612312244	1013.00	27.40	26.06	101.2	27.63	26.06	99.0	27.33	26.06	101.9	NaN	26.06	NaN
20/06/2018 2:04:05 PM	3612312245	1013.00	27.38	26.06	101.4	27.61	26.06	99.2	27.37	26.06	101.5	NaN	26.06	NaN
20/06/2018 2:04:06 PM	3612312246	1013.00	27.43	26.06	100.9	27.64	26.06	98.9	27.35	26.06	101.7	NaN	26.06	NaN
20/06/2018 2:04:07 PM	3612312247	1013.00	27.42	26.06	101.0	27.62	26.06	99.1	27.37	26.06	101.5	NaN	26.06	NaN
20/06/2018 2:04:08 PM	3612312248	1013.00	27.40	26.06	101.2	27.66	26.06	98.7	27.32	26.06	101.9	NaN	26.06	NaN
20/06/2018 2:04:09 PM	3612312249	1013.00	27.41	26.06	101.1	27.67	26.06	98.6	27.30	26.06	102.1	NaN	26.06	NaN
20/06/2018 2:04:10 PM	3612312250	1013.00	27.41	26.07	101.1	27.64	26.07	98.9	27.32	26.07	101.9	NaN	26.07	NaN
20/06/2018 2:04:11 PM	3612312251	1013.00	27.42	26.06	101.0	27.62	26.06	99.1	27.35	26.06	101.7	NaN	26.06	NaN
20/06/2018 2:04:12 PM	3612312252	1013.00	27.43	26.06	100.9	27.64	26.06	98.9	27.31	26.06	102.0	NaN	26.06	NaN
20/06/2018 2:04:13 PM	3612312253	1013.00	27.40	26.06	101.2	27.64	26.06	98.9	27.30	26.06	102.1	NaN	26.06	NaN
20/06/2018 2:04:14 PM	3612312254	1013.00	27.42	26.07	101.0	27.63	26.07	99.0	27.34	26.07	101.7	NaN	26.07	NaN
20/06/2018 2:04:15 PM	3612312255	1013.00	27.43	26.07	100.9	27.62	26.07	99.1	27.34	26.07	101.7	NaN	26.07	NaN
20/06/2018 2:04:16 PM	3612312256	1013.00	27.40	26.07	101.2	27.64	26.07	98.9	27.34	26.07	101.7	NaN	26.07	NaN
20/06/2018 2:04:17 PM	3612312257	1013.00	27.40	26.06	101.2	27.66	26.06	98.7	27.32	26.06	101.9	NaN	26.06	NaN
20/06/2018 2:04:18 PM	3612312258	1013.00	27.40	26.06	101.2	27.66	26.06	98.7	27.31	26.06	102.0	NaN	26.06	NaN
20/06/2018 2:04:19 PM	3612312259	1013.00	27.44	26.06	100.8	27.63	26.06	99.0	27.32	26.06	101.9	NaN	26.06	NaN
20/06/2018 2:04:20 PM	3612312260	1013.00	27.45	26.06	100.7	27.65	26.06	98.8	27.34	26.06	101.8	NaN	26.06	NaN
20/06/2018 2:04:21 PM	3612312261	1013.00	27.44	26.06	100.8	27.63	26.06	99.0	27.32	26.06	101.9	NaN	26.06	NaN
20/06/2018 2:04:22 PM	3612312262	1013.00	27.43	26.06	100.9	27.69	26.06	98.5	27.35	26.06	101.7	NaN	26.06	NaN
20/06/2018 2:04:23 PM	3612312263	1013.00	27.43	26.06	100.9	27.65	26.06	98.8	27.33	26.06	101.9	NaN	26.06	NaN
20/06/2018 2:04:24 PM	3612312264	1013.00	27.43	26.06	100.9	27.66	26.06	98.7	27.31	26.06	102.0	NaN	26.06	NaN
20/06/2018 2:04:25 PM	3612312265	1013.00	27.43	26.06	100.9	27.68	26.06	98.6	27.32	26.06	101.9	NaN	26.06	NaN
20/06/2018 2:04:26 PM	3612312266	1013.00	27.44	26.05	100.8	27.67	26.05	98.7	27.33	26.05	101.9	NaN	26.05	NaN
20/06/2018 2:04:27 PM	3612312267	1013.00	27.43	26.05	100.9	27.64	26.05	98.9	27.30	26.05	102.2	NaN	26.05	NaN
20/06/2018 2:04:28 PM	3612312268	1013.00	27.43	26.05	100.9	27.66	26.05	98.8	27.33	26.05	101.9	NaN	26.05	NaN
20/06/2018 2:04:29 PM	3612312269	1013.00	27.44	26.05	100.8	27.70	26.05	98.4	27.34	26.05	101.8	NaN	26.05	NaN
20/06/2018 2:04:30 PM	3612312270	1013.00	27.45	26.05	100.7	27.69	26.05	98.5	27.32	26.05	102.0	NaN	26.05	NaN
20/06/2018 2:04:31 PM	3612312271	1013.00	27.45	26.05	100.7	27.66	26.05	98.8	27.34	26.05	101.8	NaN	26.05	NaN
20/06/2018 2:04:32 PM	3612312272	1013.00	27.43	26.05	100.9	27.68	26.05	98.6	27.34	26.05	101.8	NaN	26.05	NaN
20/06/2018 2:04:33 PM	3612312273	1013.00	27.47	26.05	100.5	27.68	26.05	98.6	27.33	26.05	101.9	NaN	26.05	NaN
20/06/2018 2:04:34 PM	3612312274	1013.00	27.47	26.05	100.5	27.72	26.05	98.2	27.32	26.05	102.0	NaN	26.05	NaN
20/06/2018 2:04:35 PM	3612312275	1013.00	27.43	26.04	100.9	27.72	26.04	98.2	27.31	26.04	102.1	NaN	26.04	NaN
20/06/2018 2:04:36 PM	3612312276	1013.00	27.47	26.04	100.6	27.68	26.04	98.6	27.33	26.04	101.9	NaN	26.04	NaN
20/06/2018 2:04:37 PM	3612312277	1013.00	27.45	26.04	100.7	27.69	26.04	98.5	27.32	26.04	102.0	NaN	26.04	NaN
20/06/2018 2:04:38 PM	3612312278	1013.00	27.46	26.05	100.6	27.72	26.05	98.2	27.33	26.05	101.9	NaN	26.05	NaN
20/06/2018 2:04:39 PM	3612312279	1013.00	27.43	26.05	100.9	27.70	26.05	98.4	27.33	26.05	101.9	NaN	26.05	NaN
20/06/2018 2:04:40 PM	3612312280	1013.00	27.46	26.05	100.6	27.70	26.05	98.4	27.35	26.05	101.7	NaN	26.05	NaN
20/06/2018 2:04:41 PM	3612312281	1013.00	27.48	26.05	100.4	27.71	26.05	98.3	27.33	26.05	101.9	NaN	26.05	NaN
20/06/2018 2:04:42 PM	3612312282	1013.00	27.47	26.06	100.5	27.71	26.06	98.3	27.37	26.06	101.5	NaN	26.06	NaN
20/06/2018 2:04:43 PM	3612312283	1013.00	27.44	26.06	100.8	27.70	26.06	98.4	27.32	26.06	101.9	NaN	26.06	NaN
20/06/2018 2:04:44 PM	3612312284	1013.00	27.47	26.05	100.5	27.70	26.05	98.4	27.35	26.05	101.7	NaN	26.05	NaN
20/06/2018 2:04:45 PM	3612312285	1013.00	27.45	26.06	100.7	27.71	26.06	98.3	27.32	26.06	101.9	NaN	26.06	NaN
20/06/2018 2:04:46 PM	3612312286	1013.00	27.49	26.07	100.3	27.71	26.07	98.3	27.37	26.07	101.5	NaN	26.07	NaN
20/06/2018 2:04:47 PM	3612312287	1013.00	27.46	26.06	100.6	27.72	26.06	98.2	27.31	26.06	102.0	NaN	26.06	NaN
20/06/2018 2:04:48 PM	3612312288	1013.00	27.46	26.07	100.6	27.72	26.07	98.2	27.34	26.07	101.7	NaN	26.07	NaN
20/06/2018 2:04:49 PM	3612312289	1013.00	27.47	26.07	100.5	27.73	26.07	98.1	27.31	26.07	102.0	NaN	26.07	NaN
20/06/2018 2:04:50 PM	3612312290	1013.00	27.48	26.07	100.4	27.74	26.07	98.0	27.35	26.07	101.6	NaN	26.07	NaN
20/06/2018 2:04:51 PM	3612312291	1013.00	27.44	26.07	100.8	27.71	26.07	98.3	27.33	26.07	101.8	NaN	26.07	NaN
20/06/2018 2:04:52 PM	3612312292	1013.00	27.49	26.07	100.3	27.70	26.07	98.4	27.35	26.07	101.6	NaN	26.07	NaN
20/06/2018 2:04:53 PM	3612312293	1013.00	27.48	26.06	100.4	27.74	26.06	98.0	27.34	26.06	101.8	NaN	26.06	NaN
20/06/2018 2:04:54 PM	3612312294	1013.00	27.48	26.07	100.4	27.72	26.07	98.2	27.35	26.07	101.6	NaN	26.07	NaN
20/06/2018 2:04:55 PM	3612312295	1013.00	27.49	26.06	100.3	27.75	26.06	97.9	27.36	26.06	101.6	NaN	26.06	NaN
20/06/2018 2:04:56 PM	3612312296	1013.00	27.46	26.05	100.6	27.73	26.05	98.1	27.36	26.05	101.6	NaN	26.05	NaN
20/06/2018 2:04:57 PM	3612312297	1013.00	27.47	26.05	100.5	27.80	26.05	97.5	27.33	26.05	101.9	NaN	26.05	NaN
20/06/2018 2:04:58 PM	3612312298	1013.00	27.47	26.05	100.5	27.76	26.05	97.8	27.32	26.05	102.0	NaN	26.05	NaN
20/06/2018 2:04:59 PM	3612312299	1013.00	27.46	26.05	100.6	27.70	26.05	98.4	27.35	26.05	101.7	NaN	26.05	NaN
20/06/2018 2:05:00 PM	3612312300	1013.00	27.46	26.05	100.6	27.75	26.05	97.9	27.33	26.05	101.9	NaN	26.05	NaN
20/06/2018 2:05:01 PM	3612312301	1013.00	27.49	26.04	100.4	27.72	26.04	98.2	27.32	26.04	102.0	NaN	26.04	NaN
20/06/2018 2:05:02 PM	3612312302	1013.00	27.50	26.04	100.3	27.74	26.04	98.0	27.35	26.04	101.7	NaN	26.04	NaN
20/06/2018 2:05:03 PM	3612312303	1013.00	27.49	26.04	100.4	27.75	26.04	97.9	27.36	26.04	101.6	NaN	26.04	NaN
20/06/2018 2:05:04 PM	3612312304	1013.00	27.48	26.04	100.5	27.75	26.04	97.9	27.32	26.04	102.0	NaN	26.04	NaN
20/06/2018 2:05:05 PM	3612312305	1013.00	27.48	26.04	100.5	27.72	26.04	98.2	27.31	26.04	102.1	NaN	26.04	NaN
20/06/2018 2:05:06 PM	3612312306	1013.00	27.47	26.03	100.6	27.73	26.03	98.1	27.31	26.03	102.1	NaN	26.03	NaN
20/06/2018 2:05:07 PM	3612312307	1013.00	27.47	26.04	100.6	27.75	26.04	97.9	27.35	26.04	101.7	NaN	26.04	NaN
20/06/2018 2:05:08 PM	3612312308	1013.00	27.50	26.04	100.3	27.77	26.04	97.8	27.33	26.04	101.9	NaN	26.04	NaN
20/06/2018 2:05:09 PM	3612312309	1013.00	27.47	26.04	100.6	27.76	26.04	97.9	27.35	26.04	101.7	NaN	26.04	NaN
20/06/2018 2:05:10 PM	3612312310	1013.00	27.47	26.04	100.6	27.75	26.04	97.9	27.32	26.04	102.0	NaN	26.04	NaN
20/06/2018 2:05:11 PM	3612312311	1013.00	27.48	26.05	100.4	27.77	26.05	97.7	27.34	26.05	101.8	NaN	26.05	NaN
20/06/2018 2:05:12 PM	3612312312	1013.00	27.50	26.05	100.3	27.76	26.05	97.8	27.33	26.05	101.9	NaN	26.05	NaN
20/06/2018 2:05:13 PM	3612312313	1013.00	27.48	26.04	100.5	27.75	26.04	97.9	27.34	26.04	101.8	NaN	26.04	NaN
20/06/2018 2:05:14 PM	3612312314	1013.00	27.50	26.04	100.3	27.80	26.04	97.5	27.31	26.04	102.1	NaN	26.04	NaN
20/06/2018 2:05:15 PM	3612312315	1013.00	27.50	26.04	100.3	27.78	26.04	97.7	27.33	26.04	101.9	NaN	26.04	NaN
20/06/2018 2:05:16 PM	3612312316	1013.00	27.51	26.04	100.2	27.79	26.04	97.6	27.34	26.04	101.8	NaN	26.04	NaN
20/06/2018 2:05:17 PM	3612312317	1013.00	27.53	26.04	100.0	27.75	26.04	97.9	27.37	26.04	101.5	NaN	26.04	NaN
20/06/2018 2:05:18 PM	3612312318	1013.00	27.51	26.04	100.2	27.78	26.04	97.7	27.34	26.04	101.8	NaN	26.04	NaN
20/06/2018 2:05:19 PM	3612312319	1013.00	27.50	26.05	100.3	27.78	26.05	97.7	27.31	26.05	102.1	NaN	26.05	NaN
20/06/2018 2:05:20 PM	3612312320	1013.00	27.52	26.04	100.1	27.83	26.04	97.2	27.39	26.04	101.3	NaN	26.04	NaN
20/06/2018 2:05:21 PM	3612312321	1013.00	27.52	26.05	100.1	27.77	26.05	97.7	27.33	26.05	101.9	NaN	26.05	NaN
20/06/2018 2:05:22 PM	3612312322	1013.00	27.51	26.04	100.2	27.80	26.04	97.5	27.32	26.04	102.0	NaN	26.04	NaN
20/06/2018 2:05:23 PM	3612312323	1013.00	27.49	26.05	100.3	27.82	26.05	97.3	27.34	26.05	101.8	NaN	26.05	NaN
20/06/2018 2:05:24 PM	3612312324	1013.00	27.48	26.05	100.4	27.79	26.05	97.6	27.35	26.05	101.7	NaN	26.05	NaN
20/06/2018 2:05:25 PM	3612312325	1013.00	27.49	26.04	100.4	27.81	26.04	97.4	27.34	26.04	101.8	NaN	26.04	NaN
20/06/2018 2:05:26 PM	3612312326	1013.00	27.53	26.04	100.0	27.79	26.04	97.6	27.31	26.04	102.1	NaN	26.04	NaN
20/06/2018 2:05:27 PM	3612312327	1013.00	27.51	26.05	100.2	27.81	26.05	97.4	27.32	26.05	102.0	NaN	26.05	NaN
20/06/2018 2:05:28 PM	3612312328	1013.00	27.52	26.04	100.1	27.78	26.04	97.7	27.30	26.04	102.2	NaN	26.04	NaN
20/06/2018 2:05:29 PM	3612312329	1013.00	27.51	26.05	100.2	27.78	26.05	97.7	27.33	26.05	101.9	NaN	26.05	NaN
20/06/2018 2:05:30 PM	3612312330	1013.00	27.52	26.05	100.1	27.80	26.05	97.5	27.32	26.05	102.0	NaN	26.05	NaN
20/06/2018 2:05:31 PM	3612312331	1013.00	27.49	26.05	100.3	27.80	26.05	97.5	27.33	26.05	101.9	NaN	26.05	NaN
20/06/2018 2:05:32 PM	3612312332	1013.00	27.51	26.05	100.2	27.80	26.05	97.5	27.32	26.05	102.0	NaN	26.05	NaN
20/06/2018 2:05:33 PM	3612312333	1013.00	27.52	26.05	100.1	27.82	26.05	97.3	27.34	26.05	101.8	NaN	26.05	NaN
20/06/2018 2:05:34 PM	3612312334	1013.00	27.52	26.05	100.1	27.82	26.05	97.3	27.32	26.05	102.0	NaN	26.05	NaN
20/06/2018 2:05:35 PM	3612312335	1013.00	27.53	26.04	100.0	27.82	26.04	97.3	27.30	26.04	102.2	NaN	26.04	NaN
20/06/2018 2:05:36 PM	3612312336	1013.00	27.53	26.04	100.0	27.81	26.04	97.4	27.33	26.04	101.9	NaN	26.04	NaN
20/06/2018 2:05:37 PM	3612312337	1013.00	27.54	26.04	99.9	27.82	26.04	97.3	27.33	26.04	101.9	NaN	26.04	NaN
20/06/2018 2:05:38 PM	3612312338	1013.00	27.54	26.05	99.9	27.80	26.05	97.5	27.34	26.05	101.8	NaN	26.05	NaN
20/06/2018 2:05:39 PM	3612312339	1013.00	27.53	26.05	100.0	27.83	26.05	97.2	27.34	26.05	101.8	NaN	26.05	NaN
20/06/2018 2:05:40 PM	3612312340	1013.00	27.51	26.05	100.2	27.85	26.05	97.0	27.34	26.05	101.8	NaN	26.05	NaN
20/06/2018 2:05:41 PM	3612312341	1013.00	27.50	26.05	100.3	27.84	26.05	97.1	27.32	26.05	102.0	NaN	26.05	NaN
20/06/2018 2:05:42 PM	3612312342	1013.00	27.51	26.04	100.2	27.84	26.04	97.1	27.33	26.04	101.9	NaN	26.04	NaN
20/06/2018 2:05:43 PM	3612312343	1013.00	27.53	26.04	100.0	27.84	26.04	97.1	27.35	26.04	101.7	NaN	26.04	NaN
20/06/2018 2:05:44 PM	3612312344	1013.00	27.51	26.04	100.2	27.82	26.04	97.3	27.35	26.04	101.7	NaN	26.04	NaN
20/06/2018 2:05:45 PM	3612312345	1013.00	27.52	26.04	100.1	27.80	26.04	97.5	27.32	26.04	102.0	NaN	26.04	NaN
20/06/2018 2:05:46 PM	3612312346	1013.00	27.53	26.05	100.0	27.82	26.05	97.3	27.32	26.05	102.0	NaN	26.05	NaN
20/06/2018 2:05:47 PM	3612312347	1013.00	27.55	26.05	99.8	27.86	26.05	96.9	27.34	26.05	101.8	NaN	26.05	NaN
20/06/2018 2:05:48 PM	3612312348	1013.00	27.52	26.05	100.1	27.86	26.05	96.9	27.33	26.05	101.9	NaN	26.05	NaN
20/06/2018 2:05:49 PM	3612312349	1013.00	27.53	26.05	100.0	27.82	26.05	97.3	27.34	26.05	101.8	NaN	26.05	NaN
20/06/2018 2:05:50 PM	3612312350	1013.00	27.53	26.05	100.0	27.82	26.05	97.3	27.36	26.05	101.6	NaN	26.05	NaN
20/06/2018 2:05:51 PM	3612312351	1013.00	27.52	26.05	100.1	27.81	26.05	97.4	27.36	26.05	101.6	NaN	26.05	NaN
20/06/2018 2:05:52 PM	3612312352	1013.00	27.51	26.05	100.2	27.84	26.05	97.1	27.33	26.05	101.9	NaN	26.05	NaN
20/06/2018 2:05:53 PM	3612312353	1013.00	27.53	26.05	100.0	27.88	26.05	96.8	27.33	26.05	101.9	NaN	26.05	NaN
20/06/2018 2:05:54 PM	3612312354	1013.00	27.52	26.05	100.1	27.84	26.05	97.1	27.32	26.05	102.0	NaN	26.05	NaN
20/06/2018 2:05:55 PM	3612312355	1013.00	27.51	26.05	100.2	27.82	26.05	97.3	27.34	26.05	101.8	NaN	26.05	NaN
20/06/2018 2:05:56 PM	3612312356	1013.00	27.55	26.05	99.8	27.87	26.05	96.8	27.36	26.05	101.6	NaN	26.05	NaN
20/06/2018 2:05:57 PM	3612312357	1013.00	27.56	26.05	99.7	27.83	26.05	97.2	27.38	26.05	101.4	NaN	26.05	NaN
20/06/2018 2:05:58 PM	3612312358	1013.00	27.54	26.05	99.9	27.86	26.05	96.9	27.33	26.05	101.9	NaN	26.05	NaN
20/06/2018 2:05:59 PM	3612312359	1013.00	27.55	26.05	99.8	27.82	26.05	97.3	27.35	26.05	101.7	NaN	26.05	NaN
20/06/2018 2:06:00 PM	3612312360	1013.00	27.56	26.06	99.7	27.83	26.06	97.2	27.32	26.06	101.9	NaN	26.06	NaN
20/06/2018 2:06:01 PM	3612312361	1013.00	27.54	26.05	99.9	27.84	26.05	97.1	27.33	26.05	101.9	NaN	26.05	NaN
20/06/2018 2:06:02 PM	3612312362	1013.00	27.56	26.05	99.7	27.86	26.05	96.9	27.35	26.05	101.7	NaN	26.05	NaN
20/06/2018 2:06:03 PM	3612312363	1013.00	27.56	26.06	99.7	27.84	26.06	97.1	27.35	26.06	101.7	NaN	26.06	NaN
